Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,588.8800048828125,591.3699951171875,581.0999755859375,584.6400146484375,584.6400146484375,495400
2020-07-07,579.7000122070312,586.9299926757812,575.1400146484375,575.3400268554688,575.3400268554688,383700
2020-07-08,578.9600219726562,583.0700073242188,575.6099853515625,580.9600219726562,580.9600219726562,381900
2020-07-09,579.219970703125,583.219970703125,568.0,574.469970703125,574.469970703125,482800
2020-07-10,574.7000122070312,577.1099853515625,567.510009765625,575.8699951171875,575.8699951171875,309900
2020-07-13,579.1599731445312,588.7899780273438,570.0,571.2899780273438,571.2899780273438,516800
2020-07-14,569.6400146484375,586.47998046875,566.2100219726562,585.3400268554688,585.3400268554688,551200
2020-07-15,591.25,609.0,590.5800170898438,607.7999877929688,607.7999877929688,790300
2020-07-16,604.7000122070312,612.77001953125,596.3599853515625,604.25,604.25,696100
2020-07-17,610.0,654.7999877929688,606.3599853515625,650.739990234375,650.739990234375,1665000
2020-07-20,645.4400024414062,671.6300048828125,631.5700073242188,667.5399780273438,667.5399780273438,1097200
2020-07-21,667.22998046875,675.0599975585938,652.5499877929688,658.1500244140625,658.1500244140625,1155400
2020-07-22,669.4500122070312,684.8499755859375,660.02001953125,681.3400268554688,681.3400268554688,1132000
2020-07-23,684.7899780273438,699.719970703125,671.719970703125,686.5499877929688,686.5499877929688,820500
2020-07-24,665.1300048828125,677.0999755859375,658.97998046875,675.3300170898438,675.3300170898438,790300
2020-07-27,673.0700073242188,689.8300170898438,668.0800170898438,685.3499755859375,685.3499755859375,558200
2020-07-28,680.0,685.0,674.25,679.6900024414062,679.6900024414062,429500
2020-07-29,682.719970703125,704.0,680.010009765625,695.7899780273438,695.7899780273438,801000
2020-07-30,688.9600219726562,692.2899780273438,680.1099853515625,687.3900146484375,687.3900146484375,546800
2020-07-31,687.8499755859375,690.6400146484375,675.719970703125,685.4400024414062,685.4400024414062,547300
2020-08-03,685.75,693.239990234375,685.3699951171875,688.9400024414062,688.9400024414062,489500
2020-08-04,687.22998046875,689.4099731445312,681.5,683.5,683.5,398800
2020-08-05,687.6500244140625,697.5700073242188,685.3200073242188,692.8900146484375,692.8900146484375,471300
2020-08-06,690.2000122070312,692.530029296875,676.0900268554688,691.25,691.25,337000
2020-08-07,691.02001953125,694.0999755859375,680.02001953125,685.8499755859375,685.8499755859375,370100
2020-08-10,684.739990234375,685.3400268554688,675.989990234375,683.0,683.0,301600
2020-08-11,685.989990234375,685.989990234375,671.6199951171875,675.0,675.0,335300
2020-08-12,676.239990234375,686.0,672.77001953125,683.0900268554688,683.0900268554688,479100
2020-08-13,682.719970703125,694.0,680.0900268554688,690.5599975585938,690.5599975585938,274600
2020-08-14,692.5399780273438,692.5399780273438,681.3499755859375,684.52001953125,684.52001953125,295900
2020-08-17,685.02001953125,695.0599975585938,684.3400268554688,694.0,694.0,421300
2020-08-18,691.6300048828125,696.2000122070312,690.739990234375,692.3900146484375,692.3900146484375,405500
2020-08-19,695.0,699.0,689.6599731445312,691.4099731445312,691.4099731445312,506100
2020-08-20,689.25,695.2100219726562,687.010009765625,693.0499877929688,693.0499877929688,289600
2020-08-21,690.5399780273438,694.97998046875,686.6799926757812,693.8800048828125,693.8800048828125,529800
2020-08-24,699.0,701.9600219726562,689.2899780273438,695.739990234375,695.739990234375,527400
2020-08-25,695.780029296875,700.8499755859375,694.1799926757812,699.5,699.5,496700
2020-08-26,700.0,701.47998046875,692.7899780273438,699.989990234375,699.989990234375,512600
2020-08-27,700.8300170898438,718.1099853515625,692.1199951171875,709.3900146484375,709.3900146484375,863600
2020-08-28,713.3400268554688,729.9500122070312,708.6900024414062,727.010009765625,727.010009765625,646900
2020-08-31,723.1699829101562,734.4500122070312,721.0,730.8400268554688,730.8400268554688,602100
2020-09-01,732.4500122070312,742.4400024414062,727.3099975585938,741.5700073242188,741.5700073242188,521300
2020-09-02,742.010009765625,778.8300170898438,738.3300170898438,765.1099853515625,765.1099853515625,1075800
