Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,37.61000061035156,38.16999816894531,36.75,37.40999984741211,37.40999984741211,2481300
2020-06-18,36.58000183105469,37.84000015258789,36.130001068115234,37.45000076293945,37.45000076293945,3391200
2020-06-19,38.33000183105469,38.349998474121094,35.5099983215332,36.290000915527344,36.290000915527344,3873100
2020-06-22,35.5,36.790000915527344,35.22999954223633,36.470001220703125,36.470001220703125,2919200
2020-06-23,36.869998931884766,37.0,35.630001068115234,36.83000183105469,36.83000183105469,2825100
2020-06-24,36.08000183105469,36.34000015258789,34.29999923706055,34.38999938964844,34.38999938964844,3475500
2020-06-25,33.2400016784668,35.68000030517578,33.0,35.47999954223633,35.47999954223633,3049700
2020-06-26,35.45000076293945,35.650001525878906,33.5099983215332,34.29999923706055,34.29999923706055,3578700
2020-06-29,34.72999954223633,37.119998931884766,34.060001373291016,36.90999984741211,36.90999984741211,3558300
2020-06-30,36.439998626708984,36.810001373291016,35.31999969482422,36.2599983215332,36.2599983215332,3098800
2020-07-01,37.18000030517578,38.290000915527344,35.5,35.70000076293945,35.70000076293945,3146800
2020-07-02,37.20000076293945,37.4900016784668,36.27000045776367,36.4900016784668,36.4900016784668,2753500
2020-07-06,37.34000015258789,37.900001525878906,36.029998779296875,37.08000183105469,37.08000183105469,2133100
2020-07-07,36.220001220703125,36.54999923706055,35.650001525878906,36.099998474121094,36.099998474121094,2687500
2020-07-08,35.599998474121094,36.34000015258789,35.16999816894531,36.2599983215332,36.2599983215332,2143200
2020-07-09,36.0,36.119998931884766,34.380001068115234,34.439998626708984,34.439998626708984,2178000
2020-07-10,34.0,36.040000915527344,33.619998931884766,35.72999954223633,35.72999954223633,2016300
2020-07-13,35.95000076293945,36.130001068115234,34.630001068115234,34.880001068115234,34.880001068115234,2248700
2020-07-14,34.27000045776367,35.849998474121094,34.130001068115234,35.4900016784668,35.4900016784668,1734500
2020-07-15,37.58000183105469,38.939998626708984,36.88999938964844,38.7599983215332,38.7599983215332,3519600
2020-07-16,37.77000045776367,38.22999954223633,36.810001373291016,37.279998779296875,37.279998779296875,1743700
2020-07-17,37.25,37.52000045776367,36.58000183105469,37.0,37.0,1140700
2020-07-20,36.619998931884766,37.31999969482422,35.560001373291016,35.88999938964844,35.88999938964844,1892700
2020-07-21,35.88999938964844,36.689998626708984,35.75,36.20000076293945,36.20000076293945,1644600
2020-07-22,35.91999816894531,37.310001373291016,35.720001220703125,36.29999923706055,36.29999923706055,1781100
2020-07-23,36.45000076293945,37.95000076293945,34.849998474121094,36.66999816894531,36.66999816894531,3276500
2020-07-24,35.63999938964844,36.380001068115234,34.68000030517578,35.060001373291016,35.060001373291016,2781100
2020-07-27,35.02000045776367,35.439998626708984,33.880001068115234,34.150001525878906,34.150001525878906,2128900
2020-07-28,33.93000030517578,35.47999954223633,33.84000015258789,35.0,35.0,2243500
2020-07-29,35.119998931884766,35.349998474121094,34.29999923706055,34.7599983215332,34.7599983215332,1521300
2020-07-30,34.099998474121094,35.0,33.88999938964844,34.65999984741211,34.65999984741211,1695100
2020-07-31,34.209999084472656,34.59000015258789,33.650001525878906,34.439998626708984,34.439998626708984,2226000
2020-08-03,34.09000015258789,34.61000061035156,33.220001220703125,34.0,34.0,2632900
2020-08-04,34.0099983215332,35.02000045776367,33.95000076293945,34.29999923706055,34.29999923706055,2277000
2020-08-05,35.38999938964844,36.040000915527344,34.40999984741211,35.7599983215332,35.7599983215332,3070600
2020-08-06,35.75,36.689998626708984,35.33000183105469,36.41999816894531,36.41999816894531,2586200
2020-08-07,36.0,36.630001068115234,35.790000915527344,36.61000061035156,36.61000061035156,1587600
2020-08-10,36.97999954223633,39.470001220703125,36.959999084472656,39.25,39.25,3807200
2020-08-11,40.900001525878906,41.04999923706055,38.66999816894531,38.97999954223633,38.97999954223633,3604100
2020-08-12,39.529998779296875,39.7400016784668,37.56999969482422,38.459999084472656,38.459999084472656,2187100
2020-08-13,37.79999923706055,38.959999084472656,37.54999923706055,37.790000915527344,37.790000915527344,1802700
2020-08-14,37.060001373291016,38.04999923706055,36.849998474121094,37.68000030517578,37.68000030517578,1872000
2020-08-17,37.47999954223633,37.630001068115234,36.16999816894531,36.2599983215332,36.2599983215332,2085400
2020-08-18,36.54999923706055,36.849998474121094,35.83000183105469,36.189998626708984,36.189998626708984,1456800
2020-08-19,36.31999969482422,37.61000061035156,35.779998779296875,35.849998474121094,35.849998474121094,1966900
2020-08-20,35.5,35.9900016784668,35.040000915527344,35.77000045776367,35.77000045776367,1362800
2020-08-21,35.849998474121094,36.25,35.38999938964844,35.43000030517578,35.43000030517578,1370100
2020-08-24,35.77000045776367,37.70000076293945,35.439998626708984,37.52000045776367,37.52000045776367,2584600
2020-08-25,38.18000030517578,38.47999954223633,36.75,37.709999084472656,37.709999084472656,2345200
2020-08-26,37.52000045776367,37.709999084472656,36.599998474121094,36.689998626708984,36.689998626708984,1617000
2020-08-27,37.900001525878906,39.43000030517578,37.689998626708984,38.5,38.5,3452600
2020-08-28,39.04999923706055,40.7400016784668,38.560001373291016,40.72999954223633,40.72999954223633,3823800
2020-08-31,40.400001525878906,40.650001525878906,38.900001525878906,38.95000076293945,38.95000076293945,2831400
2020-09-01,38.099998474121094,40.060001373291016,37.81999969482422,39.150001525878906,39.150001525878906,2282800
2020-09-02,39.22999954223633,40.560001373291016,38.77000045776367,40.470001220703125,40.470001220703125,2374200
