Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,309.32000732421875,311.07000732421875,302.4100036621094,303.0,303.0,460900
2020-06-10,305.4599914550781,324.29998779296875,304.9800109863281,321.8900146484375,321.8900146484375,688000
2020-06-11,320.20001220703125,320.8900146484375,294.3699951171875,298.80999755859375,298.80999755859375,726100
2020-06-12,304.9599914550781,311.6499938964844,298.0400085449219,302.8299865722656,302.8299865722656,493700
2020-06-15,296.6199951171875,310.29998779296875,294.1700134277344,309.2200012207031,309.2200012207031,439900
2020-06-16,315.1499938964844,315.7300109863281,307.79998779296875,312.489990234375,312.489990234375,370700
2020-06-17,314.8599853515625,318.739990234375,313.1099853515625,316.2099914550781,316.2099914550781,373200
2020-06-18,313.69000244140625,316.5899963378906,311.8599853515625,313.0199890136719,313.0199890136719,413400
2020-06-19,315.5,320.30999755859375,310.1000061035156,314.6700134277344,314.6700134277344,916400
2020-06-22,314.9200134277344,327.0,311.489990234375,325.2900085449219,325.2900085449219,713900
2020-06-23,326.8900146484375,330.2900085449219,323.4599914550781,327.69000244140625,327.69000244140625,497000
2020-06-24,323.29998779296875,328.6099853515625,315.5199890136719,319.3800048828125,319.3800048828125,543800
2020-06-25,319.7099914550781,327.7900085449219,314.57000732421875,327.3900146484375,327.3900146484375,518300
2020-06-26,328.45001220703125,331.010009765625,323.0,324.8599853515625,324.8599853515625,738500
2020-06-29,328.19000244140625,328.3500061035156,322.0,327.8999938964844,327.8999938964844,387700
2020-06-30,327.6099853515625,332.67999267578125,324.3800048828125,330.1600036621094,330.1600036621094,777500
2020-07-01,331.739990234375,337.1600036621094,329.8999938964844,334.5400085449219,334.5400085449219,374400
2020-07-02,338.760009765625,339.80999755859375,333.0199890136719,334.760009765625,334.760009765625,460300
2020-07-06,339.45001220703125,344.80999755859375,337.6300048828125,339.4700012207031,339.4700012207031,401700
2020-07-07,338.2799987792969,343.0,336.8399963378906,337.29998779296875,337.29998779296875,235600
2020-07-08,337.92999267578125,339.6499938964844,333.54998779296875,336.1199951171875,336.1199951171875,314600
2020-07-09,337.55999755859375,343.7300109863281,333.70001220703125,341.1700134277344,341.1700134277344,335100
2020-07-10,341.010009765625,341.54998779296875,334.4200134277344,338.25,338.25,293400
2020-07-13,340.739990234375,345.3999938964844,333.6700134277344,335.1400146484375,335.1400146484375,416400
2020-07-14,332.82000732421875,339.07000732421875,329.69000244140625,338.4700012207031,338.4700012207031,360300
2020-07-15,340.55999755859375,342.989990234375,336.6199951171875,340.739990234375,340.739990234375,274800
2020-07-16,339.3699951171875,340.67999267578125,334.5899963378906,339.20001220703125,339.20001220703125,277500
2020-07-17,339.7799987792969,352.7200012207031,339.1300048828125,349.8500061035156,349.8500061035156,382200
2020-07-20,353.510009765625,363.0,352.5799865722656,361.0,361.0,413200
2020-07-21,364.1600036621094,366.0400085449219,360.4100036621094,363.32000732421875,363.32000732421875,329100
2020-07-22,366.82000732421875,372.3299865722656,362.3699951171875,365.2300109863281,365.2300109863281,350300
2020-07-23,366.32000732421875,368.7099914550781,358.19000244140625,360.8399963378906,360.8399963378906,409600
2020-07-24,359.5400085449219,361.2300109863281,353.1700134277344,359.2300109863281,359.2300109863281,279700
2020-07-27,359.0,368.6400146484375,359.0,366.6700134277344,366.6700134277344,358700
2020-07-28,365.8399963378906,368.0,360.6499938964844,361.6499938964844,361.6499938964844,289000
2020-07-29,363.3500061035156,369.69000244140625,361.94000244140625,366.9100036621094,366.9100036621094,352700
2020-07-30,363.79998779296875,375.4800109863281,361.260009765625,374.1000061035156,374.1000061035156,468900
2020-07-31,382.9200134277344,407.8599853515625,382.5,397.75,397.75,783200
2020-08-03,398.0199890136719,399.8399963378906,390.1700134277344,391.989990234375,391.989990234375,651700
2020-08-04,393.7699890136719,394.7099914550781,385.2200012207031,390.25,390.25,661200
2020-08-05,393.1199951171875,396.4100036621094,388.82000732421875,395.7099914550781,395.7099914550781,579700
2020-08-06,394.010009765625,395.739990234375,384.19000244140625,389.7799987792969,389.7799987792969,431900
2020-08-07,387.9599914550781,392.30999755859375,377.7200012207031,381.760009765625,381.760009765625,567000
2020-08-10,380.8299865722656,382.2900085449219,376.1600036621094,377.19000244140625,377.19000244140625,621900
2020-08-11,376.20001220703125,379.3900146484375,372.17999267578125,374.0299987792969,374.0299987792969,528200
2020-08-12,375.0199890136719,387.8399963378906,375.0199890136719,384.8299865722656,384.8299865722656,444200
2020-08-13,385.9800109863281,389.5,382.70001220703125,385.25,385.25,415600
2020-08-14,384.7799987792969,386.0,377.3999938964844,379.3999938964844,379.3999938964844,476700
2020-08-17,381.9100036621094,385.4700012207031,381.6700134277344,384.3900146484375,384.3900146484375,508400
2020-08-18,384.010009765625,387.75,381.55999755859375,386.6499938964844,386.6499938964844,338000
2020-08-19,389.32000732421875,390.0799865722656,380.9100036621094,381.5,381.5,341600
2020-08-20,381.5,385.2799987792969,379.5,383.3299865722656,383.3299865722656,294000
2020-08-21,382.70001220703125,384.0299987792969,377.010009765625,383.4599914550781,383.4599914550781,740100
2020-08-24,384.2300109863281,386.67999267578125,378.1000061035156,380.6199951171875,380.6199951171875,386400
2020-08-25,380.0,386.3500061035156,377.6099853515625,383.92999267578125,383.92999267578125,346700
2020-08-26,382.4100036621094,386.7799987792969,376.6099853515625,386.0199890136719,386.0199890136719,295400
2020-08-27,387.6199951171875,389.3500061035156,379.75,386.2799987792969,386.2799987792969,291600
2020-08-28,387.7900085449219,389.05999755859375,381.07000732421875,383.9800109863281,383.9800109863281,357800
2020-08-31,382.67999267578125,393.3999938964844,382.5299987792969,391.05999755859375,391.05999755859375,411000
2020-09-01,393.95001220703125,398.5899963378906,391.25,398.489990234375,398.489990234375,400600
2020-09-02,399.0,407.45001220703125,398.3800048828125,406.30999755859375,406.30999755859375,508500
