Date,Open,High,Low,Close,Adj Close,Volume
2020-07-09,3330.0,3330.0,3216.60009765625,3244.47998046875,3244.47998046875,15700
2020-07-10,3250.010009765625,3282.949951171875,3230.090087890625,3270.7099609375,3270.7099609375,12900
2020-07-13,3280.0,3340.0,3205.050048828125,3214.6298828125,3214.6298828125,15600
2020-07-14,3199.530029296875,3306.5,3199.530029296875,3306.489990234375,3306.489990234375,15300
2020-07-15,3366.989990234375,3366.989990234375,3260.0,3337.320068359375,3337.320068359375,21900
2020-07-16,3329.469970703125,3365.97998046875,3302.780029296875,3345.050048828125,3345.050048828125,15100
2020-07-17,3399.449951171875,3460.570068359375,3330.97998046875,3342.800048828125,3342.800048828125,18400
2020-07-20,3359.969970703125,3417.530029296875,3277.85009765625,3397.1201171875,3397.1201171875,16200
2020-07-21,3460.10009765625,3470.0,3350.0,3373.4599609375,3373.4599609375,23500
2020-07-22,3510.25,3770.0,3500.0,3733.800048828125,3733.800048828125,51600
2020-07-23,3757.860107421875,3899.989990234375,3682.0,3726.18994140625,3726.18994140625,25100
2020-07-24,3712.0,3837.8701171875,3658.0,3810.389892578125,3810.389892578125,27200
2020-07-27,3817.669921875,3961.239990234375,3760.25,3912.0,3912.0,31000
2020-07-28,3931.5,3936.9599609375,3778.080078125,3787.800048828125,3787.800048828125,27800
2020-07-29,3817.0,3937.360107421875,3807.010009765625,3934.0,3934.0,19500
2020-07-30,3872.0,4000.0,3872.0,3943.550048828125,3943.550048828125,23100
2020-07-31,3872.0,3979.5,3850.110107421875,3930.14990234375,3930.14990234375,14200
2020-08-03,3935.0,3988.550048828125,3867.56005859375,3874.199951171875,3874.199951171875,18700
2020-08-04,3858.0,3869.85009765625,3820.0,3867.469970703125,3867.469970703125,11700
2020-08-05,3874.56005859375,3874.56005859375,3803.530029296875,3831.68994140625,3831.68994140625,23600
2020-08-06,3818.43994140625,3877.52001953125,3770.02001953125,3873.97998046875,3873.97998046875,17900
2020-08-07,3895.0,3942.550048828125,3796.8701171875,3875.010009765625,3875.010009765625,22500
2020-08-10,3865.0,4001.320068359375,3858.0400390625,3910.010009765625,3910.010009765625,23800
2020-08-11,3935.510009765625,3983.6201171875,3859.93994140625,3934.39990234375,3934.39990234375,36200
2020-08-12,3946.580078125,4059.5,3920.0,4035.469970703125,4035.469970703125,31400
2020-08-13,3992.989990234375,4074.169921875,3980.0,4050.0,4050.0,14400
2020-08-14,4049.0,4051.080078125,3990.179931640625,4044.81005859375,4044.81005859375,17100
2020-08-17,4045.0,4185.240234375,4045.0,4145.39013671875,4145.39013671875,18300
2020-08-18,4181.259765625,4222.240234375,4125.02001953125,4197.0498046875,4197.0498046875,29000
2020-08-19,4167.7001953125,4197.0,4104.5498046875,4151.02978515625,4151.02978515625,17900
2020-08-20,4147.8798828125,4196.990234375,4115.0,4155.6201171875,4155.6201171875,13100
2020-08-21,4137.77978515625,4247.97021484375,4117.0,4223.759765625,4223.759765625,20900
2020-08-24,4245.009765625,4317.580078125,4198.0,4310.08984375,4310.08984375,31200
2020-08-25,4295.10986328125,4295.10986328125,4189.31005859375,4224.27978515625,4224.27978515625,17400
2020-08-26,4200.009765625,4242.8701171875,4100.0,4220.0,4220.0,23900
2020-08-27,4261.02978515625,4318.0,4191.93017578125,4218.27978515625,4218.27978515625,21700
2020-08-28,4164.22021484375,4260.02001953125,4164.22021484375,4207.18017578125,4207.18017578125,14200
2020-08-31,4185.2001953125,4218.0,4116.5498046875,4168.33984375,4168.33984375,23000
2020-09-01,4140.0,4199.8701171875,4138.08984375,4186.8798828125,4186.8798828125,16200
2020-09-02,4187.0,4247.43017578125,4111.5498046875,4219.2099609375,4219.2099609375,12700
